 2.254639e-01 4.295476e-01 4.295476e-01
 2.254944e-01 4.305725e-01 4.305725e-01
 2.255249e-01 5.220880e-01 5.220880e-01
 2.255554e-01 5.752326e-01 5.752325e-01
 2.255859e-01 5.138630e-01 5.138631e-01
 2.256165e-01 4.824606e-01 4.824606e-01
 2.256470e-01 4.738487e-01 4.738487e-01
 2.256775e-01 5.070777e-01 5.070777e-01
 2.257080e-01 4.757190e-01 4.757190e-01
 2.257385e-01 5.160455e-01 5.160455e-01
 2.257690e-01 5.187293e-01 5.187293e-01
 2.257996e-01 5.304419e-01 5.304419e-01
 2.258301e-01 4.849340e-01 4.849340e-01
 2.258606e-01 4.353452e-01 4.353452e-01
 2.258911e-01 4.796690e-01 4.796690e-01
 2.259216e-01 4.743727e-01 4.743727e-01
 2.259521e-01 4.870104e-01 4.870104e-01
 2.259827e-01 5.058130e-01 5.058130e-01
 2.260132e-01 4.902229e-01 4.902229e-01
 2.260437e-01 4.254748e-01 4.254748e-01
 2.260742e-01 4.663935e-01 4.663935e-01
 2.261047e-01 4.870392e-01 4.870392e-01
 2.261353e-01 4.955058e-01 4.955058e-01
 2.261658e-01 5.721628e-01 5.721628e-01
 2.261963e-01 5.540506e-01 5.540506e-01
 2.262268e-01 4.985021e-01 4.985021e-01
 2.262573e-01 4.801690e-01 4.801690e-01
 2.262878e-01 5.187136e-01 5.187136e-01
 2.263184e-01 4.663133e-01 4.663133e-01
 2.263489e-01 4.230330e-01 4.230330e-01
 2.263794e-01 4.573671e-01 4.573671e-01
 2.264099e-01 4.461845e-01 4.461845e-01
 2.264404e-01 4.346346e-01 4.346346e-01
 2.264709e-01 4.642036e-01 4.642036e-01
 2.265015e-01 4.751215e-01 4.751215e-01
 2.265320e-01 4.772916e-01 4.772916e-01
 2.265625e-01 5.357203e-01 5.357203e-01
 2.265930e-01 6.022224e-01 6.022224e-01
 2.266235e-01 5.751965e-01 5.751965e-01
 2.266541e-01 4.941819e-01 4.941819e-01
 2.266846e-01 4.920843e-01 4.920843e-01
 2.267151e-01 4.906745e-01 4.906745e-01
 2.267456e-01 5.526696e-01 5.526696e-01
 2.267761e-01 5.284714e-01 5.284714e-01
 2.268066e-01 5.396313e-01 5.396313e-01
 2.268372e-01 5.985646e-01 5.985646e-01
 2.268677e-01 5.148308e-01 5.148308e-01
 2.268982e-01 4.272622e-01 4.272622e-01
 2.269287e-01 4.867584e-01 4.867584e-01
 2.269592e-01 4.854872e-01 4.854872e-01
 2.269897e-01 4.971952e-01 4.971952e-01
 2.270203e-01 5.665453e-01 5.665453e-01
 2.270508e-01 5.025051e-01 5.025051e-01
 2.270813e-01 5.584804e-01 5.584804e-01
 2.271118e-01 4.738349e-01 4.738349e-01
 2.271423e-01 4.841746e-01 4.841746e-01
 2.271729e-01 4.852908e-01 4.852908e-01
 2.272034e-01 5.055722e-01 5.055722e-01
 2.272339e-01 4.616092e-01 4.616092e-01
 2.272644e-01 4.871393e-01 4.871393e-01
 2.272949e-01 4.794047e-01 4.794047e-01
 2.273254e-01 4.493948e-01 4.493948e-01
 2.273560e-01 4.397112e-01 4.397112e-01
 2.273865e-01 5.331464e-01 5.331464e-01
 2.274170e-01 5.466274e-01 5.466274e-01
 2.274475e-01 4.555401e-01 4.555401e-01
 2.274780e-01 3.915316e-01 3.915316e-01
 2.275085e-01 4.271382e-01 4.271382e-01
 2.275391e-01 4.633293e-01 4.633293e-01
 2.275696e-01 5.608968e-01 5.608968e-01
 2.276001e-01 5.000050e-01 5.000050e-01
 2.276306e-01 5.001197e-01 5.001197e-01
 2.276611e-01 5.193253e-01 5.193253e-01
 2.276917e-01 5.252608e-01 5.252608e-01
 2.277222e-01 4.941736e-01 4.941736e-01
 2.277527e-01 4.911103e-01 4.911103e-01
 2.277832e-01 4.940067e-01 4.940067e-01
 2.278137e-01 4.790101e-01 4.790101e-01
 2.278442e-01 4.793207e-01 4.793207e-01
 2.278748e-01 5.170939e-01 5.170939e-01
 2.279053e-01 5.452200e-01 5.452200e-01
 2.279358e-01 4.983395e-01 4.983395e-01
 2.279663e-01 4.271124e-01 4.271124e-01
 2.279968e-01 4.339306e-01 4.339306e-01
 2.280273e-01 5.263324e-01 5.263324e-01
 2.280579e-01 4.917030e-01 4.917030e-01
 2.280884e-01 5.653082e-01 5.653082e-01
 2.281189e-01 6.066405e-01 6.066405e-01
 2.281494e-01 4.946384e-01 4.946384e-01
 2.281799e-01 4.842863e-01 4.842863e-01
 2.282104e-01 4.348291e-01 4.348291e-01
 2.282410e-01 3.887041e-01 3.887041e-01
 2.282715e-01 4.185949e-01 4.185949e-01
 2.283020e-01 4.782954e-01 4.782954e-01
 2.283325e-01 4.474418e-01 4.474418e-01
 2.283630e-01 4.215344e-01 4.215344e-01
 2.283936e-01 4.634503e-01 4.634503e-01
 2.284241e-01 6.018789e-01 6.018789e-01
 2.284546e-01 6.006198e-01 6.006198e-01
 2.284851e-01 5.583894e-01 5.583894e-01
 2.285156e-01 4.737758e-01 4.737758e-01
 2.285461e-01 5.126731e-01 5.126731e-01
 2.285767e-01 4.843178e-01 4.843178e-01
 2.286072e-01 5.128815e-01 5.128815e-01
 2.286377e-01 5.161981e-01 5.161981e-01
 2.286682e-01 4.215543e-01 4.215543e-01
 2.286987e-01 4.586667e-01 4.586667e-01
 2.287292e-01 5.165078e-01 5.165078e-01
 2.287598e-01 5.434039e-01 5.434039e-01
 2.287903e-01 4.973522e-01 4.973522e-01
 2.288208e-01 5.422969e-01 5.422969e-01
 2.288513e-01 5.190108e-01 5.190108e-01
 2.288818e-01 4.829427e-01 4.829427e-01
 2.289124e-01 4.493206e-01 4.493206e-01
 2.289429e-01 4.911919e-01 4.911919e-01
 2.289734e-01 5.886494e-01 5.886494e-01
 2.290039e-01 4.869570e-01 4.869570e-01
 2.290344e-01 4.875342e-01 4.875342e-01
 2.290649e-01 4.876781e-01 4.876781e-01
 2.290955e-01 5.116675e-01 5.116675e-01
 2.291260e-01 4.773995e-01 4.773995e-01
 2.291565e-01 4.595094e-01 4.595094e-01
 2.291870e-01 4.380736e-01 4.380736e-01
 2.292175e-01 5.026930e-01 5.026930e-01
 2.292480e-01 4.999441e-01 4.999441e-01
 2.292786e-01 5.919188e-01 5.919188e-01
 2.293091e-01 5.504630e-01 5.504630e-01
 2.293396e-01 4.504302e-01 4.504302e-01
 2.293701e-01 4.738295e-01 4.738295e-01
 2.294006e-01 5.077714e-01 5.077714e-01
 2.294312e-01 4.808898e-01 4.808898e-01
 2.294617e-01 4.408977e-01 4.408977e-01
 2.294922e-01 4.613854e-01 4.613853e-01
 2.295227e-01 4.388532e-01 4.388532e-01
 2.295532e-01 4.890532e-01 4.890532e-01
 2.295837e-01 4.812280e-01 4.812280e-01
 2.296143e-01 5.007916e-01 5.007916e-01
 2.296448e-01 4.806177e-01 4.806177e-01
 2.296753e-01 5.526599e-01 5.526599e-01
 2.297058e-01 5.918426e-01 5.918426e-01
 2.297363e-01 5.214771e-01 5.214771e-01
 2.297668e-01 5.717534e-01 5.717534e-01
 2.297974e-01 5.629324e-01 5.629324e-01
 2.298279e-01 4.702872e-01 4.702872e-01
 2.298584e-01 5.136892e-01 5.136892e-01
 2.298889e-01 5.115179e-01 5.115179e-01
 2.299194e-01 4.314771e-01 4.314771e-01
 2.299500e-01 4.603774e-01 4.603774e-01
 2.299805e-01 4.784044e-01 4.784044e-01
 2.300110e-01 4.732513e-01 4.732513e-01
 2.300415e-01 4.670590e-01 4.670590e-01
 2.300720e-01 5.108553e-01 5.108553e-01
 2.301025e-01 5.161470e-01 5.161470e-01
 2.301331e-01 5.419129e-01 5.419129e-01
 2.301636e-01 5.402491e-01 5.402491e-01
 2.301941e-01 5.883224e-01 5.883224e-01
 2.302246e-01 5.776388e-01 5.776388e-01
 2.302551e-01 4.573429e-01 4.573429e-01
 2.302856e-01 5.259702e-01 5.259702e-01
 2.303162e-01 5.934362e-01 5.934362e-01
 2.303467e-01 5.253114e-01 5.253114e-01
 2.303772e-01 4.948934e-01 4.948934e-01
 2.304077e-01 5.199658e-01 5.199658e-01
 2.304382e-01 5.321580e-01 5.321580e-01
 2.304688e-01 5.378678e-01 5.378678e-01
 2.304993e-01 4.859382e-01 4.859382e-01
 2.305298e-01 4.904063e-01 4.904063e-01
 2.305603e-01 4.946677e-01 4.946677e-01
 2.305908e-01 5.250434e-01 5.250434e-01
 2.306213e-01 5.695876e-01 5.695876e-01
 2.306519e-01 5.616218e-01 5.616218e-01
 2.306824e-01 5.688264e-01 5.688264e-01
 2.307129e-01 5.161364e-01 5.161364e-01
 2.307434e-01 4.984200e-01 4.984200e-01
 2.307739e-01 4.694100e-01 4.694100e-01
 2.308044e-01 5.011194e-01 5.011194e-01
 2.308350e-01 5.777690e-01 5.777690e-01
 2.308655e-01 5.634090e-01 5.634090e-01
 2.308960e-01 4.631044e-01 4.631044e-01
 2.309265e-01 4.904532e-01 4.904532e-01
 2.309570e-01 5.921918e-01 5.921918e-01
 2.309875e-01 6.432508e-01 6.432508e-01
 2.310181e-01 5.475076e-01 5.475076e-01
 2.310486e-01 5.770062e-01 5.770062e-01
 2.310791e-01 6.658520e-01 6.658520e-01
 2.311096e-01 5.926465e-01 5.926465e-01
 2.311401e-01 5.557032e-01 5.557032e-01
 2.311707e-01 4.951599e-01 4.951599e-01
 2.312012e-01 4.879682e-01 4.879682e-01
 2.312317e-01 4.863813e-01 4.863813e-01
 2.312622e-01 5.318920e-01 5.318920e-01
 2.312927e-01 5.752793e-01 5.752793e-01
 2.313232e-01 5.550528e-01 5.550528e-01
 2.313538e-01 5.014753e-01 5.014753e-01
 2.313843e-01 5.065421e-01 5.065421e-01
 2.314148e-01 5.194250e-01 5.194250e-01
 2.314453e-01 5.951077e-01 5.951077e-01
 2.314758e-01 5.153554e-01 5.153554e-01
 2.315063e-01 5.585185e-01 5.585185e-01
 2.315369e-01 5.708171e-01 5.708171e-01
 2.315674e-01 5.235829e-01 5.235829e-01
 2.315979e-01 4.873297e-01 4.873297e-01
 2.316284e-01 4.949601e-01 4.949601e-01
 2.316589e-01 5.250939e-01 5.250939e-01
 2.316895e-01 5.100536e-01 5.100536e-01
 2.317200e-01 4.706688e-01 4.706688e-01
 2.317505e-01 5.456162e-01 5.456162e-01
 2.317810e-01 4.484723e-01 4.484723e-01
 2.318115e-01 5.480326e-01 5.480326e-01
 2.318420e-01 5.542062e-01 5.542062e-01
 2.318726e-01 5.045378e-01 5.045378e-01
 2.319031e-01 4.445098e-01 4.445098e-01
 2.319336e-01 5.150614e-01 5.150614e-01
 2.319641e-01 5.538668e-01 5.538668e-01
 2.319946e-01 4.599802e-01 4.599802e-01
 2.320251e-01 5.266786e-01 5.266786e-01
 2.320557e-01 6.012289e-01 6.012289e-01
 2.320862e-01 5.520826e-01 5.520826e-01
 2.321167e-01 5.123465e-01 5.123465e-01
 2.321472e-01 4.886294e-01 4.886294e-01
 2.321777e-01 4.895436e-01 4.895436e-01
 2.322083e-01 5.927205e-01 5.927205e-01
 2.322388e-01 5.128486e-01 5.128486e-01
 2.322693e-01 4.867464e-01 4.867464e-01
 2.322998e-01 5.001309e-01 5.001309e-01
 2.323303e-01 5.011903e-01 5.011903e-01
 2.323608e-01 5.190335e-01 5.190335e-01
 2.323914e-01 5.556848e-01 5.556848e-01
 2.324219e-01 5.202873e-01 5.202873e-01
 2.324524e-01 4.868585e-01 4.868585e-01
 2.324829e-01 5.781040e-01 5.781040e-01
 2.325134e-01 5.378739e-01 5.378739e-01
 2.325439e-01 4.817084e-01 4.817084e-01
 2.325745e-01 4.635206e-01 4.635206e-01
 2.326050e-01 4.962221e-01 4.962221e-01
 2.326355e-01 5.615781e-01 5.615781e-01
 2.326660e-01 5.873112e-01 5.873112e-01
 2.326965e-01 5.141691e-01 5.141691e-01
 2.327271e-01 4.923079e-01 4.923079e-01
 2.327576e-01 5.018041e-01 5.018041e-01
 2.327881e-01 5.663088e-01 5.663088e-01
 2.328186e-01 5.128702e-01 5.128702e-01
 2.328491e-01 4.171702e-01 4.171702e-01
 2.328796e-01 4.836333e-01 4.836333e-01
 2.329102e-01 4.752482e-01 4.752482e-01
 2.329407e-01 5.233630e-01 5.233630e-01
 2.329712e-01 4.959547e-01 4.959547e-01
 2.330017e-01 5.090736e-01 5.090736e-01
 2.330322e-01 6.030802e-01 6.030802e-01
 2.330627e-01 5.353296e-01 5.353296e-01
 2.330933e-01 4.713667e-01 4.713667e-01
 2.331238e-01 5.187827e-01 5.187827e-01
 2.331543e-01 5.529842e-01 5.529842e-01
 2.331848e-01 5.836118e-01 5.836118e-01
 2.332153e-01 6.077066e-01 6.077066e-01
 2.332458e-01 5.852099e-01 5.852099e-01
 2.332764e-01 5.881724e-01 5.881724e-01
 2.333069e-01 5.694080e-01 5.694080e-01
 2.333374e-01 6.069825e-01 6.069825e-01
 2.333679e-01 5.883643e-01 5.883643e-01
 2.333984e-01 5.158867e-01 5.158867e-01
 2.334290e-01 4.722466e-01 4.722466e-01
 2.334595e-01 4.515318e-01 4.515318e-01
 2.334900e-01 5.298354e-01 5.298354e-01
 2.335205e-01 5.211029e-01 5.211029e-01
 2.335510e-01 5.457619e-01 5.457619e-01
 2.335815e-01 5.378627e-01 5.378627e-01
 2.336121e-01 4.686005e-01 4.686005e-01
 2.336426e-01 5.285405e-01 5.285405e-01
 2.336731e-01 5.458072e-01 5.458072e-01
 2.337036e-01 5.220531e-01 5.220531e-01
 2.337341e-01 5.433677e-01 5.433677e-01
 2.337646e-01 6.000867e-01 6.000867e-01
 2.337952e-01 5.970783e-01 5.970783e-01
 2.338257e-01 5.686051e-01 5.686051e-01
 2.338562e-01 4.903454e-01 4.903454e-01
 2.338867e-01 4.927132e-01 4.927132e-01
 2.339172e-01 6.103305e-01 6.103305e-01
 2.339478e-01 6.114425e-01 6.114425e-01
 2.339783e-01 5.763348e-01 5.763348e-01
 2.340088e-01 5.238002e-01 5.238002e-01
 2.340393e-01 5.543641e-01 5.543641e-01
 2.340698e-01 5.165281e-01 5.165281e-01
 2.341003e-01 5.796870e-01 5.796870e-01
 2.341309e-01 5.772559e-01 5.772559e-01
 2.341614e-01 4.760371e-01 4.760371e-01
 2.341919e-01 4.329220e-01 4.329220e-01
 2.342224e-01 5.130295e-01 5.130295e-01
 2.342529e-01 5.768798e-01 5.768798e-01
 2.342834e-01 6.221224e-01 6.221224e-01
 2.343140e-01 5.699584e-01 5.699584e-01
 2.343445e-01 5.563649e-01 5.563649e-01
 2.343750e-01 5.381294e-01 5.381294e-01
 2.344055e-01 5.475722e-01 5.475722e-01
 2.344360e-01 5.177011e-01 5.177011e-01
 2.344666e-01 5.733778e-01 5.733778e-01
 2.344971e-01 5.391177e-01 5.391177e-01
 2.345276e-01 5.277711e-01 5.277711e-01
 2.345581e-01 5.289967e-01 5.289967e-01
 2.345886e-01 5.622691e-01 5.622691e-01
 2.346191e-01 6.384286e-01 6.384286e-01
 2.346497e-01 5.847034e-01 5.847034e-01
 2.346802e-01 5.043114e-01 5.043114e-01
 2.347107e-01 5.410827e-01 5.410827e-01
 2.347412e-01 5.616603e-01 5.616603e-01
 2.347717e-01 5.724370e-01 5.724370e-01
 2.348022e-01 4.879453e-01 4.879453e-01
 2.348328e-01 5.130756e-01 5.130756e-01
 2.348633e-01 6.070179e-01 6.070179e-01
 2.348938e-01 5.629815e-01 5.629815e-01
 2.349243e-01 4.872975e-01 4.872975e-01
 2.349548e-01 5.033049e-01 5.033049e-01
 2.349854e-01 5.589307e-01 5.589307e-01
 2.350159e-01 5.887101e-01 5.887101e-01
 2.350464e-01 5.014391e-01 5.014391e-01
 2.350769e-01 4.712341e-01 4.712341e-01
 2.351074e-01 5.014420e-01 5.014420e-01
 2.351379e-01 5.099067e-01 5.099067e-01
 2.351685e-01 5.069490e-01 5.069490e-01
 2.351990e-01 4.439418e-01 4.439418e-01
 2.352295e-01 4.671315e-01 4.671315e-01
 2.352600e-01 5.219574e-01 5.219574e-01
 2.352905e-01 5.324801e-01 5.324801e-01
 2.353210e-01 5.109953e-01 5.109953e-01
 2.353516e-01 5.669146e-01 5.669146e-01
 2.353821e-01 6.245296e-01 6.245296e-01
 2.354126e-01 5.532545e-01 5.532545e-01
 2.354431e-01 5.896899e-01 5.896899e-01
 2.354736e-01 5.358806e-01 5.358806e-01
 2.355042e-01 5.421183e-01 5.421183e-01
 2.355347e-01 5.885198e-01 5.885198e-01
 2.355652e-01 5.827356e-01 5.827356e-01
 2.355957e-01 5.319171e-01 5.319171e-01
 2.356262e-01 5.049481e-01 5.049481e-01
 2.356567e-01 5.375288e-01 5.375288e-01
 2.356873e-01 5.323042e-01 5.323042e-01
 2.357178e-01 5.496696e-01 5.496696e-01
 2.357483e-01 5.434571e-01 5.434571e-01
 2.357788e-01 5.712332e-01 5.712332e-01
 2.358093e-01 6.286404e-01 6.286404e-01
 2.358398e-01 6.458660e-01 6.458660e-01
 2.358704e-01 6.926234e-01 6.926234e-01
 2.359009e-01 6.260632e-01 6.260632e-01
 2.359314e-01 5.909465e-01 5.909465e-01
 2.359619e-01 5.621111e-01 5.621111e-01
 2.359924e-01 5.825758e-01 5.825758e-01
 2.360229e-01 6.720601e-01 6.720601e-01
 2.360535e-01 6.307381e-01 6.307381e-01
 2.360840e-01 5.754003e-01 5.754003e-01
 2.361145e-01 5.739349e-01 5.739349e-01
 2.361450e-01 5.937243e-01 5.937243e-01
 2.361755e-01 5.667018e-01 5.667018e-01
 2.362061e-01 5.591446e-01 5.591446e-01
 2.362366e-01 5.555116e-01 5.555116e-01
 2.362671e-01 5.669314e-01 5.669314e-01
 2.362976e-01 6.013926e-01 6.013926e-01
 2.363281e-01 6.139704e-01 6.139704e-01
 2.363586e-01 5.084718e-01 5.084718e-01
 2.363892e-01 5.076555e-01 5.076555e-01
 2.364197e-01 5.780263e-01 5.780263e-01
 2.364502e-01 5.280455e-01 5.280455e-01
 2.364807e-01 5.314700e-01 5.314700e-01
 2.365112e-01 5.497478e-01 5.497478e-01
 2.365417e-01 5.679840e-01 5.679840e-01
 2.365723e-01 4.868415e-01 4.868415e-01
 2.366028e-01 5.204331e-01 5.204331e-01
 2.366333e-01 4.823947e-01 4.823947e-01
 2.366638e-01 5.247781e-01 5.247781e-01
 2.366943e-01 5.528339e-01 5.528339e-01
 2.367249e-01 5.186016e-01 5.186016e-01
 2.367554e-01 5.320657e-01 5.320657e-01
 2.367859e-01 5.794782e-01 5.794782e-01
 2.368164e-01 5.694516e-01 5.694516e-01
 2.368469e-01 5.936439e-01 5.936439e-01
 2.368774e-01 5.855225e-01 5.855225e-01
 2.369080e-01 4.720888e-01 4.720888e-01
 2.369385e-01 5.283032e-01 5.283032e-01
 2.369690e-01 5.179023e-01 5.179023e-01
 2.369995e-01 5.878216e-01 5.878216e-01
 2.370300e-01 5.811606e-01 5.811606e-01
 2.370605e-01 5.819033e-01 5.819033e-01
 2.370911e-01 5.930170e-01 5.930170e-01
 2.371216e-01 4.604996e-01 4.604996e-01
 2.371521e-01 5.270996e-01 5.270996e-01
 2.371826e-01 5.217992e-01 5.217992e-01
 2.372131e-01 5.058727e-01 5.058727e-01
 2.372437e-01 5.717352e-01 5.717352e-01
 2.372742e-01 5.905829e-01 5.905829e-01
 2.373047e-01 5.905193e-01 5.905193e-01
 2.373352e-01 5.252516e-01 5.252516e-01
 2.373657e-01 5.117764e-01 5.117764e-01
 2.373962e-01 5.620796e-01 5.620796e-01
 2.374268e-01 5.847644e-01 5.847644e-01
 2.374573e-01 5.922869e-01 5.922869e-01
 2.374878e-01 5.686324e-01 5.686324e-01
 2.375183e-01 5.953829e-01 5.953829e-01
 2.375488e-01 6.780597e-01 6.780597e-01
 2.375793e-01 6.431343e-01 6.431343e-01
 2.376099e-01 5.688423e-01 5.688423e-01
 2.376404e-01 5.620925e-01 5.620925e-01
 2.376709e-01 5.156987e-01 5.156987e-01
 2.377014e-01 5.433100e-01 5.433100e-01
 2.377319e-01 5.469150e-01 5.469150e-01
 2.377625e-01 5.667241e-01 5.667241e-01
 2.377930e-01 5.875220e-01 5.875220e-01
 2.378235e-01 5.358581e-01 5.358581e-01
 2.378540e-01 5.917556e-01 5.917556e-01
 2.378845e-01 6.454052e-01 6.454052e-01
 2.379150e-01 5.885336e-01 5.885336e-01
 2.379456e-01 5.884409e-01 5.884409e-01
 2.379761e-01 6.190919e-01 6.190919e-01
 2.380066e-01 5.638387e-01 5.638387e-01
 2.380371e-01 6.302945e-01 6.302945e-01
 2.380676e-01 6.065075e-01 6.065075e-01
 2.380981e-01 5.159625e-01 5.159625e-01
 2.381287e-01 5.864334e-01 5.864334e-01
 2.381592e-01 5.975366e-01 5.975366e-01
 2.381897e-01 5.488441e-01 5.488441e-01
 2.382202e-01 5.236111e-01 5.236111e-01
 2.382507e-01 5.528456e-01 5.528456e-01
 2.382812e-01 5.378887e-01 5.378887e-01
 2.383118e-01 5.245972e-01 5.245972e-01
 2.383423e-01 5.091640e-01 5.091640e-01
 2.383728e-01 5.693530e-01 5.693530e-01
 2.384033e-01 5.069756e-01 5.069756e-01
 2.384338e-01 4.878110e-01 4.878110e-01
 2.384644e-01 5.907678e-01 5.907678e-01
 2.384949e-01 6.240996e-01 6.240996e-01
 2.385254e-01 5.334674e-01 5.334674e-01
 2.385559e-01 5.953461e-01 5.953461e-01
 2.385864e-01 5.741239e-01 5.741239e-01
 2.386169e-01 4.924142e-01 4.924142e-01
 2.386475e-01 5.673639e-01 5.673639e-01
 2.386780e-01 6.368481e-01 6.368481e-01
 2.387085e-01 6.098683e-01 6.098683e-01
 2.387390e-01 5.623906e-01 5.623906e-01
 2.387695e-01 6.271834e-01 6.271834e-01
 2.388000e-01 6.545820e-01 6.545820e-01
 2.388306e-01 5.844072e-01 5.844072e-01
 2.388611e-01 5.830927e-01 5.830927e-01
 2.388916e-01 6.783921e-01 6.783921e-01
 2.389221e-01 6.669098e-01 6.669098e-01
 2.389526e-01 6.039382e-01 6.039382e-01
 2.389832e-01 5.702761e-01 5.702761e-01
 2.390137e-01 5.663499e-01 5.663499e-01
 2.390442e-01 6.082577e-01 6.082577e-01
 2.390747e-01 6.136344e-01 6.136344e-01
 2.391052e-01 5.075507e-01 5.075507e-01
 2.391357e-01 6.119817e-01 6.119817e-01
 2.391663e-01 6.452084e-01 6.452084e-01
 2.391968e-01 6.105532e-01 6.105532e-01
 2.392273e-01 6.324088e-01 6.324088e-01
 2.392578e-01 5.586851e-01 5.586850e-01
 2.392883e-01 5.825272e-01 5.825272e-01
 2.393188e-01 5.395980e-01 5.395980e-01
 2.393494e-01 5.114923e-01 5.114923e-01
 2.393799e-01 5.876917e-01 5.876917e-01
 2.394104e-01 5.929381e-01 5.929381e-01
 2.394409e-01 5.979653e-01 5.979653e-01
 2.394714e-01 6.045517e-01 6.045517e-01
 2.395020e-01 6.349089e-01 6.349089e-01
 2.395325e-01 6.377133e-01 6.377133e-01
 2.395630e-01 5.392835e-01 5.392835e-01
 2.395935e-01 5.655232e-01 5.655232e-01
 2.396240e-01 6.419175e-01 6.419175e-01
 2.396545e-01 6.976395e-01 6.976395e-01
 2.396851e-01 6.886350e-01 6.886350e-01
 2.397156e-01 6.299795e-01 6.299795e-01
 2.397461e-01 5.897839e-01 5.897839e-01
 2.397766e-01 5.748887e-01 5.748887e-01
 2.398071e-01 7.006857e-01 7.006857e-01
 2.398376e-01 5.842620e-01 5.842620e-01
 2.398682e-01 5.500392e-01 5.500392e-01
 2.398987e-01 5.337648e-01 5.337648e-01
 2.399292e-01 5.433599e-01 5.433599e-01
 2.399597e-01 5.589083e-01 5.589083e-01
 2.399902e-01 5.814689e-01 5.814689e-01
 2.400208e-01 5.445265e-01 5.445265e-01
 2.400513e-01 5.294175e-01 5.294175e-01
 2.400818e-01 6.148937e-01 6.148937e-01
 2.401123e-01 6.836402e-01 6.836402e-01
 2.401428e-01 6.406068e-01 6.406068e-01
 2.401733e-01 6.237851e-01 6.237851e-01
 2.402039e-01 6.217658e-01 6.217658e-01
 2.402344e-01 5.749950e-01 5.749950e-01
 2.402649e-01 6.242107e-01 6.242107e-01
 2.402954e-01 5.567203e-01 5.567203e-01
 2.403259e-01 5.695906e-01 5.695906e-01
 2.403564e-01 6.275581e-01 6.275581e-01
 2.403870e-01 5.903747e-01 5.903747e-01
 2.404175e-01 5.849786e-01 5.849786e-01
 2.404480e-01 6.568921e-01 6.568921e-01
 2.404785e-01 6.026163e-01 6.026163e-01
 2.405090e-01 5.603716e-01 5.603716e-01
 2.405396e-01 5.784324e-01 5.784324e-01
 2.405701e-01 5.980192e-01 5.980192e-01
 2.406006e-01 5.178842e-01 5.178842e-01
 2.406311e-01 5.739590e-01 5.739590e-01
 2.406616e-01 6.748948e-01 6.748948e-01
 2.406921e-01 6.214023e-01 6.214023e-01
 2.407227e-01 4.763190e-01 4.763190e-01
 2.407532e-01 5.879645e-01 5.879645e-01
 2.407837e-01 6.354968e-01 6.354968e-01
 2.408142e-01 6.151821e-01 6.151821e-01
 2.408447e-01 6.706399e-01 6.706399e-01
 2.408752e-01 6.926109e-01 6.926109e-01
 2.409058e-01 6.080237e-01 6.080237e-01
 2.409363e-01 6.048194e-01 6.048194e-01
 2.409668e-01 6.581584e-01 6.581584e-01
 2.409973e-01 6.381671e-01 6.381671e-01
 2.410278e-01 5.345583e-01 5.345583e-01
 2.410583e-01 6.456095e-01 6.456095e-01
 2.410889e-01 5.963590e-01 5.963590e-01
 2.411194e-01 5.052288e-01 5.052288e-01
 2.411499e-01 5.410896e-01 5.410896e-01
 2.411804e-01 5.443839e-01 5.443839e-01
 2.412109e-01 6.156954e-01 6.156953e-01
 2.412415e-01 6.734806e-01 6.734806e-01
 2.412720e-01 6.326082e-01 6.326082e-01
 2.413025e-01 5.931876e-01 5.931876e-01
 2.413330e-01 5.622233e-01 5.622233e-01
 2.413635e-01 6.098322e-01 6.098322e-01
 2.413940e-01 7.270689e-01 7.270689e-01
 2.414246e-01 5.993414e-01 5.993414e-01
 2.414551e-01 6.301549e-01 6.301549e-01
 2.414856e-01 6.336424e-01 6.336424e-01
 2.415161e-01 5.479006e-01 5.479006e-01
 2.415466e-01 6.305181e-01 6.305181e-01
 2.415771e-01 6.223824e-01 6.223824e-01
 2.416077e-01 5.583375e-01 5.583375e-01
 2.416382e-01 6.523202e-01 6.523202e-01
 2.416687e-01 7.395384e-01 7.395384e-01
 2.416992e-01 6.168443e-01 6.168443e-01
 2.417297e-01 6.279027e-01 6.279027e-01
 2.417603e-01 7.229614e-01 7.229614e-01
 2.417908e-01 6.016448e-01 6.016448e-01
 2.418213e-01 6.509869e-01 6.509869e-01
 2.418518e-01 6.676119e-01 6.676119e-01
 2.418823e-01 6.917702e-01 6.917702e-01
 2.419128e-01 5.686481e-01 5.686481e-01
 2.419434e-01 5.982377e-01 5.982377e-01
 2.419739e-01 5.876536e-01 5.876536e-01
 2.420044e-01 5.444639e-01 5.444639e-01
 2.420349e-01 5.660727e-01 5.660727e-01
 2.420654e-01 5.899943e-01 5.899943e-01
 2.420959e-01 5.703593e-01 5.703593e-01
 2.421265e-01 6.976568e-01 6.976568e-01
 2.421570e-01 7.447412e-01 7.447412e-01
 2.421875e-01 7.667647e-01 7.667647e-01
 2.422180e-01 6.476743e-01 6.476743e-01
 2.422485e-01 6.023459e-01 6.023459e-01
 2.422791e-01 7.044823e-01 7.044823e-01
 2.423096e-01 6.922889e-01 6.922889e-01
 2.423401e-01 6.208004e-01 6.208004e-01
 2.423706e-01 6.820979e-01 6.820979e-01
 2.424011e-01 8.003647e-01 8.003647e-01
 2.424316e-01 7.389796e-01 7.389796e-01
 2.424622e-01 6.261341e-01 6.261341e-01
 2.424927e-01 6.044381e-01 6.044381e-01
 2.425232e-01 6.175363e-01 6.175363e-01
